Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
130347.0,-0.298781949994597,-0.484907180743316,-1.3549098925796499,-2.4605574448440803,0.36400576058120293,-0.45995150582435496,2.24956874254452,-0.454362334686858,0.6519569724150429,-1.77352636268224,-1.41160843277909,0.5519621542619809,0.8736635510292942,0.23705018020241897,0.0781898495973555,-0.84009640644708,-0.515674904016089,-0.10901319052214999,1.05055327473323,0.634234860143304,0.20339894467677802,0.21751739859663502,0.7416256262005191,0.0436321978868049,-0.752083736213633,-0.533284611811411,0.14100465732109801,0.288943293248226,324.25,0
146095.0,-0.841042704988645,-0.272958336160009,1.3268952354560302,-2.46672690198075,-0.0958194249058447,-0.0626071186560812,0.0908234722369055,0.0890178745878277,-0.450994415614646,0.600794009706214,0.741398442300808,-0.6508560188243461,-0.947206060511432,-0.509838085191937,-0.955943813962028,1.53994772370305,-0.43514770200809494,-0.915184702460907,0.14953274803925798,0.33777735475265697,-0.0544580232299822,-0.0330250256440261,0.0653036103971339,0.641171209505952,-0.41114195598510794,-0.648877303387321,0.305175737281511,0.0933970090693054,59.93,0
67955.0,1.1936323548077699,0.19676004653343399,0.617832735723826,0.649851711074492,-0.46954588964563304,-0.714088598638891,-0.0210896092022813,-0.0775558804721622,0.0467024469568243,-0.10500714259411302,0.266251600027057,0.464665394011539,0.0545366539171331,0.323807141018182,1.2800521491656498,-0.0762882520721256,-0.0153925528937364,-1.07528018455388,-0.599231200584257,-0.146986496913537,-0.21033665266912402,-0.584998926535471,0.20841097408073603,0.38995134266695797,0.0947567026088222,0.104636547591086,-0.0133807017370746,0.0185585341631673,1.98,0
71489.0,1.41165673555664,-1.2515805263418702,0.8830974002106919,-1.02145258089334,-1.6212024500181499,0.121554102786409,-1.3084212710172098,0.0349512305131246,-1.15924239729242,1.10705072883167,-0.7462706075707289,0.14990133977096398,1.3069586771408999,-1.21173801077381,-1.19763897549055,-1.47484558110407,1.3668221758667298,-0.904358017837001,-0.0807904538078232,-0.318055688919541,-0.24783815632387501,0.0722361020576734,-0.0208697939918635,0.132452704185898,0.48935241488628706,-0.0647138441248288,0.0873322332979993,0.0203082601070701,18.0,0
43964.0,0.984918853103812,-0.9756946485371328,0.724041218600841,-0.45939282489003,-1.35003470402287,-0.706883113485598,-0.420430181198091,-0.17109220345909196,-0.9377710937842371,0.44464913276777,0.715294054980756,0.39003033354154604,1.4130893165015599,-0.379414979985121,1.00337231380091,0.8320426153650751,0.5738838153708828,-2.16952729068118,-0.09938385964028301,0.45833431722045004,0.172665813476969,0.0890638590337185,0.0287380536539074,0.647394673961861,0.0786766434060721,-0.43755356698883,0.0104739541228539,0.0592591668675359,182.0,0
169148.0,0.113995363546551,1.02973984457512,-0.21660615924689602,-0.43108330961075497,0.6620752574243399,-1.10909979112612,0.9657161178568471,-0.12467531953260401,-0.0368346788231349,-0.8265548473222071,-0.327892520929786,-0.114780596449274,-0.35292801196810497,-0.934155967256905,-0.242217336836543,0.21085448969834397,0.548938593193772,-0.331466417188868,-0.39979671480938395,-0.0141521398497935,-0.31479411320708,-0.773145993738752,0.15523591782744,1.03541398977231,-0.49169246857133503,0.0846785945549999,0.22118011461538103,0.0884190427243016,2.99,0
68890.0,-3.5022436755018105,3.8992306775632297,-3.3493524397443397,0.668702284115925,-1.61931598525528,-1.04618815819188,-1.56461607141298,2.84507983197069,-0.507307287543807,0.486066799905052,-2.31169039337841,0.872325142566279,0.697099744331055,2.20259953086576,0.546782824897627,0.463945966596955,0.607108633688751,0.36208677119862603,0.54621058693837,0.0846445986666414,0.18279849532414202,0.220622193407403,0.33020080664485396,-0.631676488060609,-0.0976603627564055,-0.309859972634794,0.20268658515638396,0.12485818069530999,3.9,0
139915.0,1.97834436630202,-0.0832907825067959,-2.00808448790736,0.3539775401700179,0.447679897497883,-1.44205561781798,0.8681440264315049,-0.622360784806677,-0.00677274438820064,0.0786754741247221,-0.628935465977962,0.888069774394241,1.08042172999726,0.359853200476752,-0.40088449903532,-0.730595127927818,-0.10749686324439499,-1.00651365149273,0.0847814510510543,-0.0172940343317707,0.154225470834827,0.554346735688574,-0.106898086794017,0.0437807789535526,0.36048247152893603,0.8230604424598291,-0.12476507462342099,-0.0726075175279337,75.89,0
52789.0,-0.9106307634415249,-0.700651905949165,2.82515191899265,0.22159794693698,-1.59326994085662,0.22305103158259898,-0.29609570222730297,0.346301881329458,1.3061719813289299,-1.05089658900306,-1.2095877729775901,0.18582081148034402,-0.582437043239142,-1.10148967893422,-1.1173504646083001,-0.307318014784981,0.397730405371035,0.0201096289201877,0.346516398998722,0.347399731149991,0.303997419521856,0.92006746819092,0.286617775191508,0.817980465974072,-0.50901546805407,1.11450356806879,0.0766873949680515,0.16866027778962803,162.54,0
142769.0,1.86834230254239,0.5238800150042929,-0.521420115698296,3.5613456845797904,0.5067382215455679,0.199976102542355,0.124203014750996,-0.0048559578493216895,-1.02517187457207,1.43412488205039,-1.11146428432791,-0.234440131811018,0.260726715420377,0.28532194711551195,-0.0437698029496505,1.38612337749216,-1.1259876233536799,-0.64803254974575,-1.41512150736387,-0.167526857594529,-0.43644068891615706,-1.49852756312569,0.544857670973955,0.441515238055966,-0.616220800210144,-0.661756402171854,-0.0351078589752138,-0.0182396913599933,40.0,0
148501.0,-0.46748202277055206,0.5644222807580991,1.61423319852815,-0.699093306701782,0.18492776726120896,0.0725185990059742,0.30477701711384003,0.24488631866726898,-0.0504274217946916,-0.635935952972559,0.11741372340095499,0.08506189191173401,-0.790862108298951,0.150766594517491,-0.413418714270555,0.7325699094724021,-0.9595055669969541,0.561839969607411,0.306359825569152,-0.11271684076386002,-0.13312062560556698,-0.43722756475019897,-0.11942738787191902,-0.5325059594762,-0.405967093011209,0.0125621444497384,0.08888837825571601,0.119492417186421,4.99,0
170871.0,1.93386845059293,0.643551280749789,-0.6249158213087641,3.7699780156381295,0.44223056085194,-0.288388212269925,0.32682230406060697,-0.16531241433785698,-0.9887667755749581,1.4302606140767,-1.26951718941094,-0.10343211184575801,0.138009133905271,0.23777364999664002,-0.8908996849004541,0.812366318622378,-0.781684590133926,-0.7898626056039609,-1.27568393277055,-0.285844198194127,-0.281380649468431,-0.7964259364455091,0.33646420501221397,-0.18886695474025197,-0.233421663120911,-0.336131639313169,-0.0361421484509092,-0.0439658290841245,6.06,0
146874.0,1.33351784780707,-1.11479894796014,-1.8991418800047901,0.6551234087190029,-0.387243343829052,-0.870583874156827,0.354688820859996,-0.133909922510901,0.918496281146038,-0.788587772103396,1.12238298056084,0.370718917961476,-1.49026799501701,-0.9061176661700091,-0.6081357760627351,0.19363943846414602,1.00202070264577,0.6149814533759771,0.21425904301756896,0.39476233714090103,-0.000969410911914562,-0.567411111734338,-0.0798817819814815,-0.116306647486072,-0.284148613069418,-0.138589743532757,-0.0771265906255708,0.0227839976713288,335.19,0
62226.0,-2.12589741213493,-2.02422613955433,0.760950373289603,-2.3579463975443797,-0.280525856297001,-0.5924975070701249,-0.556260141966014,0.5511389141326789,-2.4352981412186296,0.23493705985947602,-1.64876343413598,-1.96472163567989,-0.8534191355036721,0.24925218390604198,0.32607568222394395,0.036606661839618,0.41328926913571296,0.15374045177822399,-1.15360328093717,0.240258878037825,0.0674166716259273,-0.51155023436394,0.14142889720597698,-0.8546123741756658,0.536038365125454,-0.26525171724496105,-0.124798626314105,-0.22747081170707603,195.0,0
160058.0,2.03520522545327,-0.9529507669560621,-0.964245495183682,-0.46305345538862497,-0.708062951154607,-0.4546623577425879,-0.539262759512992,-0.0963186746846382,-0.179363138243956,0.807045956972778,-1.25757815811679,-0.373232038043233,-0.39023180097241106,0.14031032906343802,0.303562661974761,-1.16223653955128,-0.179444722190736,0.640841955019449,-0.5062253684070829,-0.488164470559209,-0.842283246508577,-2.11959123262365,0.57990548076836,0.471418751701224,-0.7996223621271591,0.0158429421522688,-0.0569740353222738,-0.0283960453431498,73.9,0
90142.0,2.06903184879273,0.0293232722405655,-0.9572769719117591,0.609869768800888,-0.0776894408514715,-1.14180857403427,0.0619644462800823,-0.38745828369837,1.8952258483879,-0.284751605219473,0.0787049731829083,-2.31529770982986,1.2884370515285501,1.7912483159926298,-0.646161544733963,-0.0964848368057387,0.44623482758276595,-0.523843437632109,-0.0310837174618929,-0.29261530151403403,-0.44860459568806393,-0.931668102587894,0.34933016516883597,-0.0969424593893912,-0.32778009963703697,0.16256168940431398,-0.100367841719385,-0.0678575166761905,1.98,0
18163.0,-0.733226556190367,1.03629874525489,1.69535723599128,-0.41203616154930195,0.645165943512607,-1.08524768794846,1.2286041710241,-0.45758956423037,1.17587687135607,-0.972750381994713,0.14536059839676702,-3.0703555663019104,0.612459511947221,1.5319247197514299,-0.9619581444160129,0.506660244022399,-0.40483710451846705,0.161650479283173,-2.12257101771528,-0.35208972518556697,-0.0739705929853438,0.06030100776590901,-0.24746635954569396,0.284040183266842,0.17457212355013002,-0.7511519060463872,-0.247540528208928,-0.11766096946377401,5.56,0
162513.0,1.9181316212127801,0.658534759752746,-0.569846879947218,3.77367173840318,0.452331182214288,-0.16380170302438402,0.267429284586628,-0.0954568875820057,-1.02263805373562,1.42695690530328,-0.845302549631481,-0.0233220432282288,-0.0185092335994234,0.26975641073052997,-0.8749755261325641,0.694415068330487,-0.615522030504584,-0.9106007001370642,-1.45401404555439,-0.287817396203989,-0.25775498576036,-0.7637655447938929,0.441084247158921,1.06400286716071,-0.283822305177701,-0.401177725480441,-0.0400489463336775,-0.0328264360504705,0.89,0
133567.0,1.93353786298357,-0.523530330588735,-0.722561481730808,1.1990174085873602,-0.268105721026625,0.421139141873736,-0.733039615681821,0.269740382536151,1.5141188714571399,0.213662201453536,-2.15993268014657,-1.3178947568057,-2.44407077910915,0.325833602288425,0.660396305401194,0.506173920688048,-0.668844981416051,0.77062938146574,-0.40319975123877294,-0.31441068198495603,0.179665389522236,0.533528438661137,0.0428579119325681,-0.0441981192237992,0.0112810173356137,-0.46763318535427706,0.0351497804652025,-0.0329185725520596,39.95,0
50814.0,-0.9472030298639821,-0.6511971072576279,1.4290993677091102,-1.00856411713877,-0.378494631040608,-1.0633709791221702,0.40679134494695596,-0.47118429915906196,-0.996388193200336,0.711550378210313,-0.562807490507335,-0.7581068561671451,-0.10025426570106,-0.274966958926975,0.9193397626698839,-1.28361142164019,-0.194644450744543,1.03810214641665,-0.523980882043924,-0.693345425663047,-0.55961269385802,-0.701273077232185,0.6405569836863481,0.38286858484026903,-0.221303764479618,0.8477872439951719,-0.305051499293453,-0.271139439305325,51.0,0
133236.0,0.984382246490936,-0.984506221071137,-1.54231918234,3.88618671178317,0.524368857458692,0.877043393248,0.857380878177104,-0.0471888562839939,-1.28992517990166,1.34184558014201,0.0281959631296396,0.583250655502598,0.417667900289162,0.4239748648661789,-1.7501672193448201,1.04399049644696,-1.09651775924363,-0.0890316264735857,-0.926033860284547,0.774200337923353,0.0777587440742372,-0.892797835376456,-0.17799028722323398,0.161152834059317,-0.259299332890091,-0.33852296205319504,-0.13855156983702802,0.0312790170868374,495.74,0
52086.0,1.09211897433394,-0.6154226606186249,1.05502465031424,0.309710449667859,-1.3417517138130401,-0.390694291336878,-0.630483523359772,0.0876317650018178,1.33433357365258,-0.454215864301483,-0.948929946130718,0.10176514588179499,-0.9093636387374889,-0.36336050846078904,-0.197422214139685,-0.0695411019863818,0.19665467460832997,-0.51624647089667,0.45334946676938104,-0.0102205162179482,-0.207101617858572,-0.518124635109021,0.0359033470727611,0.43274181752185703,0.0837046214090779,0.939478235378804,-0.0511094291599169,0.0230300400206596,70.0,0
149048.0,-0.977923508235604,0.0712973849961546,2.13065635039438,-1.2028900962349298,0.489922928913271,2.0169739932418502,-0.14227857810221,0.67373433345209,0.287534636202026,-1.21104356798839,-1.1185731099478502,-0.0460930312879418,0.7745987553063421,-0.54064207133639,1.78434400506823,0.24413593036653,-0.34580885560447,-0.603379775982275,-1.3751478177611298,0.110810573732036,0.298098517135352,0.865249923803242,-0.25064473973249696,-1.9591313590533102,0.16248188338353,0.8879033712969141,0.052760831629353,0.0520237580606915,70.81,0
81912.0,-0.192611615092499,0.35553863449096895,0.887320498135577,-1.13565087517498,-0.5437022087957829,-0.895242036891609,1.01741010207763,-0.5824731255495229,-1.40746735241267,0.0635146943254551,0.100845150391534,-0.879715720533033,0.701261250333646,-1.5217916435797199,0.522002471122166,1.12315993237977,0.8701486286805781,-0.911364740180812,0.512891268700225,0.25006797674554104,0.192589936681922,0.665619838516676,-0.19391015719754603,0.36414405346096596,0.20723662696598102,-0.19616864196233202,-0.21314028951453198,-0.218697752553833,117.0,0
142867.0,2.03869465560197,0.126422550271896,-2.7183974214452302,0.510990094068485,1.00553702534678,-0.16537389549571,-0.0374334711909356,0.0693891693463674,0.7190872969487501,-0.865246358369624,0.40402328568937707,-0.47407189879379796,-1.55932255437091,-2.22599287336751,-0.785095843352507,0.824650287022624,1.57783872411381,1.52338092437518,0.29844509836634303,-0.16802020578682098,-0.0382288113695056,0.0849549129185253,-0.11075698393214999,-0.385596517046644,0.248521302072464,0.737069265538611,-0.0531227391841787,-0.0270040580498868,12.31,0
23441.0,-0.340576715917949,0.655319958735555,1.15513792043058,-1.3744382704327198,0.3809720636517629,-0.0974187056692527,0.225203049359232,0.15052958659414498,1.34580107271582,-0.8294803594902059,0.992717169241955,-2.67744709682871,0.878255727773609,1.65570174075562,-0.7385506773943679,1.19821326612156,-0.584841950250361,0.8850175947828179,-0.22785174288899698,-0.0411739981612916,-0.29186948266049895,-0.621652718620924,-0.161117792305196,-0.8819403095231271,-0.18171715663113103,0.742165395919896,0.138400462815381,0.0370324790913184,0.77,0
79189.0,-1.73046449063962,-1.17155432568486,2.46703738669524,0.210550658675513,0.948974689359653,-0.21429252194299303,-0.652243554274348,0.263657650768897,0.480486187605341,-0.211926360993245,1.01044673559914,0.7218380189472249,-0.46438834184032396,-0.43514168309511697,-0.529992895449539,-0.00821779110168528,-0.341980315076159,-0.00665406700793915,-0.215600896021633,0.125311735339583,0.0946410486016931,0.33040148359189697,0.168150667390332,0.0492796345720542,-0.3972797399776629,0.17325999240476803,-0.276670188854497,0.159101824908721,28.75,0
46226.0,1.16375145961395,-1.79132098358028,0.24384239591912305,-1.54737485804901,-1.49141348771442,0.273582462031404,-1.19139363650145,0.0851227770591361,-1.70036125292873,1.49714738169453,0.0967531358398634,-0.77904254739172,0.285053811357002,-0.25981276074958,0.28721149369080895,0.49131544380817704,-0.268398001391498,1.11400465651078,0.319264297003044,0.0848765397939132,-0.15394147483714302,-0.538529872086058,-0.1937447638938,-0.8796593131265681,0.19799451983934,-0.260013657265237,0.0123034286503222,0.0420658489164147,201.25,0
79729.0,-1.06206137258148,-0.23913146652624498,2.1872385784024098,-2.38786546031357,-1.63918263803701,0.26300429791098495,-1.0046390613663299,0.596376281260357,-2.22081005806117,0.479008235687653,0.344647086695002,0.29754336516072,1.39013883900347,-0.8635106985032509,-1.61204451254244,0.0205244650655372,0.250615585153184,0.6552391841099621,-0.136922222570106,-0.36912687757553597,-0.0981083988587946,0.0474126703516647,-0.202306366321599,0.0217594437322775,0.328081727681584,-0.28425233465223304,-0.14355256250999,-0.0150844423231253,39.62,0
150818.0,2.0603994753023502,-0.14191700432797597,-1.0873424778776,0.43096983364277797,-0.26112527482848996,-1.2490563292860801,0.0995191808487841,-0.263939838760165,0.732001462229677,0.11026988497447099,-0.948379043825632,-0.229670164602728,-1.1995863155384399,0.5271696883757949,0.17785463469226004,-0.0485721804473183,-0.212700780356705,-0.7176625441252329,0.151227926816305,-0.30518581953265506,-0.30308029497404804,-0.8009098565754509,0.356303577623482,0.011764315615951999,-0.342345662005647,0.19959235469318604,-0.0790070245699923,-0.0625249319435679,1.98,0
166124.0,0.167701725771029,-0.29562056164104805,0.40936862804193896,-0.35455321460456396,0.251985396079818,1.9307060986763602,0.221297103904159,0.38334209535788,0.9742961450673979,-1.11187340155815,-0.29221053108715306,0.257108901473643,1.0363203663723102,-2.1545623024210103,1.27229602334528,0.43236685568797706,0.520392595227529,-0.199446767704125,-2.0374496961799498,0.279639602101605,0.365987956454205,1.20407855908506,0.569119486993641,-0.6433943214077751,-1.29252318320474,0.20529945800045798,-0.0546496092776344,-0.151580524246165,178.8,0
